Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,29/04/2023,13:59:56.570000,19.23,,,10.22,,,150.0,,,,,,0.296,,,,,60.3,,,,,,,36.005,1009.5,32.18,293.3,2.949,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,14:59:56.565000,20.67,,,10.17,,,148.29,,,,,,0.293,,,,,63.1,,,,,,,36.082,1009.2,35.57,290.64,2.9,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,15:59:56.560000,18.37,,,12.89,,,159.76,,,,,,0.484,,,,,67.1,,,,,,,35.763,1008.9,44.39,281.19,3.286,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,16:59:56.555000,17.72,,,18.12,,,115.5,,,,,,0.6,,,,,73.6,,,,,,,35.581,1008.8,45.44,285.99,3.348,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,17:59:56.550000,45.28,,,16.14,,,141.13,,,,,,0.661,,,,,75.7,,,,,,,35.518,1008.7,39.35,283.78,3.241,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,18:59:56.545000,44.68,,,19.46,,,133.65,,,,,,0.622,,,,,79.2,,,,,,,35.274,1008.9,40.52,281.11,2.61,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,19:59:56.540000,37.32,,,23.39,,,105.89,,,,,,0.192,,,,,75.9,,,,,,,35.174,1009.1,39.15,291.38,1.576,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,20:59:56.535000,31.7,,,17.96,,,108.69,,,,,,0.514,,,,,71.8,,,,,,,35.114,1009.4,37.24,339.01,1.155,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,21:59:56.530000,32.13,,,25.06,,,88.66,,,,,,0.652,,,,,77.1,,,,,,,34.922,1009.7,33.83,61.27,0.73,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,22:59:56.525000,36.71,,,64.22,,,6.51,,,,,,1.453,,,,,89.4,,,,,,,34.582,1009.7,36.98,119.64,1.567,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,23:59:56.520000,35.41,,,54.58,,,3.72,,,,,,1.27,,,,,117.6,,,,,,,34.262,1009.4,41.12,138.54,1.456,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,00:59:56.515000,41.95,,,58.84,,,3.88,,,,,,1.394,,,,,140.0,,,,,,,33.767,1009.2,42.79,132.49,1.615,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,01:59:56.510000,40.53,,,51.95,,,3.74,,,,,,1.183,,,,,134.7,,,,,,,33.646,1008.9,41.99,127.1,1.354,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,02:59:56.505000,39.39,,,56.35,,,4.02,,,,,,0.959,,,,,129.4,,,,,,,33.316,1008.6,41.64,152.79,1.553,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,03:59:56.500000,37.3,,,45.88,,,5.81,,,,,,0.307,,,,,127.4,,,,,,,33.182,1008.6,40.5,124.93,1.57,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,04:59:56.495000,32.09,,,43.21,,,5.54,,,,,,0.586,,,,,120.5,,,,,,,33.031,1008.7,39.27,154.13,1.189,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,05:59:56.490000,26.98,,,43.17,,,3.39,,,,,,0.785,,,,,112.1,,,,,,,33.175,1008.9,37.84,144.89,1.003,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,06:59:56.485000,28.76,,,41.73,,,5.55,,,,,,0.888,,,,,112.5,,,,,,,33.447,1009.2,37.24,194.29,1.267,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,07:59:56.480000,27.52,,,34.54,,,25.09,,,,,,0.264,,,,,106.2,,,,,,,34.505,1009.5,27.81,171.14,1.686,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,08:59:56.475000,20.01,,,27.39,,,45.53,,,,,,0.088,,,,,93.9,,,,,,,36.256,1009.7,19.19,164.02,0.635,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,09:59:56.470000,19.18,,,26.91,,,63.8,,,,,,0.194,,,,,88.8,,,,,,,37.916,1009.8,14.55,27.3,0.624,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,10:59:56.465000,16.44,,,25.14,,,98.21,,,,,,0.05,,,,,90.7,,,,,,,38.118,1009.6,13.53,338.11,1.43,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,11:59:56.460000,13.54,,,15.52,,,119.03,,,,,,0.162,,,,,79.9,,,,,,,37.766,1009.5,15.66,314.28,2.421,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,12:59:56.455000,19.19,,,10.95,,,121.03,,,,,,0.404,,,,,76.1,,,,,,,37.467,1009.3,17.46,323.55,2.426,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,13:59:56.450000,16.8,,,7.95,,,127.95,,,,,,0.443,,,,,70.6,,,,,,,37.181,1009.1,19.17,310.2,2.661,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,14:59:56.445000,20.71,,,11.24,,,128.27,,,,,,0.442,,,,,67.1,,,,,,,36.894,1008.7,24.0,309.81,2.743,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,15:59:56.440000,23.03,,,11.19,,,147.4,,,,,,0.539,,,,,68.3,,,,,,,36.86,1008.5,27.8,301.97,2.442,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,16:59:56.435000,22.57,,,11.53,,,128.79,,,,,,0.66,,,,,63.1,,,,,,,37.127,1008.2,19.83,305.05,2.006,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,17:59:56.430000,22.72,,,16.17,,,141.89,,,,,,0.787,,,,,57.1,,,,,,,36.723,1008.1,27.42,294.07,2.194,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,18:59:56.425000,22.41,,,17.55,,,137.96,,,,,,0.638,,,,,60.6,,,,,,,36.283,1008.4,32.17,307.82,1.954,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,19:59:56.420000,25.63,,,11.79,,,138.74,,,,,,0.315,,,,,64.6,,,,,,,35.688,1008.4,36.8,4.31,0.905,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,20:59:56.415000,26.96,,,28.95,,,73.83,,,,,,0.764,,,,,69.7,,,,,,,35.606,1008.6,34.36,153.86,1.209,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,21:59:56.410000,27.74,,,63.6,,,4.66,,,,,,1.868,,,,,79.0,,,,,,,35.651,1008.8,34.07,136.82,1.431,,,,,,,,,,,,,
EPAA MOBILE,30/04/2023,22:59:56.405000,26.29,,,62.13,,,3.85,,,,,,2.151,,,,,93.5,,,,,,,35.54,1008.9,34.2,157.72,1.187,,,,,,,,,,,,,
