Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
MushrifNationalPark,10/08/2023,06:00:00.095000,4.192,,,16.544,,,16.8732,,,,,,0.37785,,,,,157.0,,,67.0,,,,32.4,,51.0,95.0,2.8800000000000003,,,,,,,,,,,,
MushrifNationalPark,10/08/2023,07:00:00.100000,3.668,,,9.588,,,35.5122,,,,,,0.2519,,,,,150.0,,,59.0,,,,34.9,,44.2,125.0,3.96,,,,,,,,,,,,
MushrifNationalPark,10/08/2023,08:00:00.105000,3.93,,,5.827999999999999,,,39.6324,,,,,,0.1717499999999999,,,,,162.0,,,70.0,,,,37.9,,29.5,140.0,7.56,,,,,,,,,,,,
MushrifNationalPark,10/08/2023,09:00:00.110000,3.668,,,5.0760000000000005,,,44.145,,,,,,0.12595,,,,,181.0,,,65.0,,,,39.8,,25.4,153.0,7.920000000000001,,,,,,,,,,,,
MushrifNationalPark,10/08/2023,10:00:00.115000,3.668,,,6.016,,,59.0562,,,,,,0.12595,,,,,189.0,,,64.0,,,,41.3,,22.9,152.0,9.0,,,,,,,,,,,,
MushrifNationalPark,10/08/2023,11:00:00.120000,4.192,,,5.827999999999999,,,70.2396,,,,,,0.12595,,,,,174.0,,,57.0,,,,42.3,,21.5,198.0,9.72,,,,,,,,,,,,
MushrifNationalPark,10/08/2023,12:00:00.125000,5.24,,,3.572,,,81.0306,,,,,,0.12595,,,,,169.0,,,62.0,,,,44.2,,17.7,213.0,5.04,,,,,,,,,,,,
MushrifNationalPark,10/08/2023,13:00:00.130000,6.287999999999999,,,4.136,,,108.1062,,,,,,0.19465,,,,,146.0,,,49.0,,,,45.0,,17.9,262.0,6.84,,,,,,,,,,,,
MushrifNationalPark,10/08/2023,14:00:00.135000,6.287999999999999,,,5.452,,,140.283,,,,,,0.2977,,,,,171.0,,,55.0,,,,43.9,,22.8,282.0,11.52,,,,,,,,,,,,
MushrifNationalPark,10/08/2023,15:00:00.140000,6.811999999999999,,,7.144,,,143.02980000000002,,,,,,0.2519,,,,,188.0,,,68.0,,,,43.1,,23.6,276.0,12.6,,,,,,,,,,,,
MushrifNationalPark,10/08/2023,16:00:00.145000,6.55,,,9.212,,,108.4986,,,,,,0.21755,,,,,172.0,,,70.0,,,,42.1,,24.1,279.0,11.52,,,,,,,,,,,,
MushrifNationalPark,10/08/2023,17:00:00.150000,5.502,,,7.332,,,88.8786,,,,,,0.12595,,,,,143.0,,,65.0,,,,41.5,,23.2,40.0,3.6,,,,,,,,,,,,
MushrifNationalPark,10/08/2023,18:00:00.155000,4.192,,,5.264,,,98.4924,,,,,,0.1374,,,,,657.0,,,211.0,,,,41.0,,23.1,79.0,2.8800000000000003,,,,,,,,,,,,
MushrifNationalPark,10/08/2023,19:00:00.160000,3.93,,,4.324,,,80.44200000000001,,,,,,0.14885,,,,,859.0,,,314.0,,,,40.4,,24.6,191.0,1.8,,,,,,,,,,,,
MushrifNationalPark,10/08/2023,20:00:00.165000,3.93,,,10.152,,,60.4296,,,,,,0.1603,,,,,824.0,,,286.0,,,,40.0,,22.3,135.0,2.52,,,,,,,,,,,,
MushrifNationalPark,10/08/2023,21:00:00.170000,3.144,,,17.296,,,33.9426,,,,,,0.26335,,,,,923.0,,,334.0,,,,38.9,,23.5,53.0,1.4400000000000002,,,,,,,,,,,,
MushrifNationalPark,10/08/2023,22:00:00.175000,3.406,,,27.636,,,20.4048,,,,,,0.3320499999999999,,,,,985.0,,,370.0,,,,37.5,,24.5,46.0,1.08,,,,,,,,,,,,
MushrifNationalPark,10/08/2023,23:00:00.180000,3.406,,,16.168,,,95.5494,,,,,,0.30915,,,,,732.0,,,276.0,,,,37.2,,42.6,349.0,7.56,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,00:00:00.185000,3.406,,,4.888,,,107.7138,,,,,,0.229,,,,,532.0,,,119.0,,,,36.1,,44.4,358.0,7.920000000000001,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,01:00:00.190000,3.406,,,4.136,,,99.081,,,,,,0.2519,,,,,662.0,,,171.0,,,,35.7,,42.1,16.0,3.6,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,02:00:00.195000,3.144,,,6.392,,,99.081,,,,,,0.2519,,,,,691.0,,,200.0,,,,35.2,,44.9,0.0,2.16,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,03:00:00.200000,3.406,,,8.459999999999999,,,86.52420000000001,,,,,,0.2519,,,,,480.0,,,121.0,,,,35.0,,45.3,23.0,0.36,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,04:00:00.205000,3.406,,,11.656,,,53.3664,,,,,,0.26335,,,,,325.0,,,96.0,,,,34.0,,48.5,153.0,0.7200000000000001,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,05:00:00.210000,3.406,,,15.416000000000002,,,39.8286,,,,,,0.30915,,,,,311.0,,,83.0,,,,33.4,,50.2,143.0,1.08,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,06:00:00.215000,3.406,,,19.74,,,22.7592,,,,,,0.40075,,,,,330.0,,,88.0,,,,33.5,,49.4,149.0,1.4400000000000002,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,07:00:00.220000,3.406,,,18.424,,,38.0628,,,,,,0.4122,,,,,444.0,,,117.0,,,,35.4,,43.3,94.0,1.8,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,08:00:00.225000,3.144,,,12.22,,,53.955,,,,,,0.3206,,,,,418.0,,,120.0,,,,37.8,,36.3,109.0,4.680000000000001,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,09:00:00.230000,3.93,,,14.476,,,70.0434,,,,,,0.24045,,,,,276.0,,,80.0,,,,40.2,,28.2,170.0,6.84,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,10:00:00.235000,4.716,,,12.596,,,77.499,,,,,,0.19465,,,,,341.0,,,83.0,,,,41.0,,24.3,176.0,10.08,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,11:00:00.240000,5.24,,,8.836,,,102.8088,,,,,,0.19465,,,,,287.0,,,71.0,,,,42.4,,21.0,206.0,7.56,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,12:00:00.245000,5.24,,,4.324,,,118.701,,,,,,0.2061,,,,,284.0,,,84.0,,,,43.9,,18.6,219.0,5.04,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,13:00:00.250000,5.764,,,3.572,,,131.2578,,,,,,0.21755,,,,,270.0,,,81.0,,,,44.6,,17.1,247.0,5.4,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,14:00:00.255000,6.287999999999999,,,5.64,,,134.20080000000002,,,,,,0.28625,,,,,275.0,,,81.0,,,,44.3,,19.2,276.0,11.52,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,15:00:00.260000,5.502,,,3.76,,,130.66920000000002,,,,,,0.2519,,,,,320.0,,,84.0,,,,42.7,,22.6,279.0,13.32,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,16:00:00.265000,,,,,,,,,,,,,,,,,,269.0,,,77.0,,,,41.5,,27.4,285.0,11.16,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,17:00:00.270000,4.716,,,9.4,,,108.1062,,,,,,0.2061,,,,,280.0,,,80.0,,,,40.7,,30.7,272.0,8.64,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,18:00:00.275000,3.406,,,10.528,,,87.309,,,,,,0.26335,,,,,255.0,,,76.0,,,,40.0,,32.0,303.0,3.24,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,19:00:00.280000,3.144,,,14.852000000000002,,,78.48,,,,,,0.28625,,,,,272.0,,,84.0,,,,38.8,,35.5,323.0,1.4400000000000002,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,20:00:00.285000,3.144,,,11.844,,,94.176,,,,,,0.2519,,,,,278.0,,,86.0,,,,38.7,,30.1,42.0,3.6,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,21:00:00.290000,3.144,,,13.724,,,67.68900000000001,,,,,,0.28625,,,,,543.0,,,107.0,,,,37.3,,36.5,27.0,0.36,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,22:00:00.295000,3.144,,,17.108,,,50.4234,,,,,,0.3206,,,,,414.0,,,98.0,,,,35.5,,40.9,222.0,0.36,,,,,,,,,,,,
MushrifNationalPark,11/08/2023,23:00:00.300000,3.406,,,21.244,,,31.1958,,,,,,0.4122,,,,,402.0,,,94.0,,,,34.5,,41.8,104.0,0.7200000000000001,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,00:00:00.305000,3.144,,,17.108,,,28.6452,,,,,,0.53815,,,,,529.0,,,109.0,,,,35.2,,43.4,359.0,2.52,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,01:00:00.310000,3.144,,,18.424,,,42.7716,,,,,,0.46945,,,,,412.0,,,97.0,,,,35.3,,45.1,6.0,3.24,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,02:00:00.315000,3.406,,,23.876,,,29.6262,,,,,,0.44655,,,,,281.0,,,86.0,,,,34.3,,48.2,61.0,1.4400000000000002,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,03:00:00.320000,3.406,,,26.508,,,31.1958,,,,,,0.3434999999999999,,,,,264.0,,,81.0,,,,33.6,,45.0,101.0,7.2,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,04:00:00.325000,3.668,,,15.604,,,44.537400000000005,,,,,,0.2977,,,,,373.0,,,109.0,,,,33.5,,40.7,96.0,3.6,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,05:00:00.330000,3.668,,,19.176,,,33.9426,,,,,,0.3320499999999999,,,,,468.0,,,142.0,,,,33.1,,41.6,105.0,4.32,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,06:00:00.335000,3.668,,,10.904,,,24.9174,,,,,,0.2061,,,,,438.0,,,124.0,,,,34.2,,37.0,156.0,6.84,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,07:00:00.340000,3.144,,,3.948,,,30.2148,,,,,,0.1145,,,,,299.0,,,98.0,,,,34.8,,36.0,140.0,5.760000000000001,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,08:00:00.345000,3.406,,,3.008,,,36.6894,,,,,,0.0916,,,,,289.0,,,86.0,,,,36.2,,34.6,133.0,10.8,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,09:00:00.350000,3.406,,,4.136,,,39.4362,,,,,,0.0916,,,,,323.0,,,76.0,,,,38.5,,30.3,166.0,14.04,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,10:00:00.355000,3.144,,,3.948,,,47.4804,,,,,,0.0916,,,,,366.0,,,80.0,,,,40.0,,27.6,171.0,13.32,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,11:00:00.360000,3.144,,,4.888,,,52.1892,,,,,,0.10305,,,,,277.0,,,61.0,,,,41.2,,25.4,191.0,11.52,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,12:00:00.365000,3.668,,,3.384,,,74.7522,,,,,,0.12595,,,,,235.0,,,64.0,,,,42.4,,22.9,220.0,10.8,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,13:00:00.370000,4.716,,,3.948,,,100.8468,,,,,,0.1832,,,,,267.0,,,65.0,,,,42.9,,22.9,238.0,9.0,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,14:00:00.375000,5.502,,,4.324,,,88.6824,,,,,,0.1832,,,,,293.0,,,70.0,,,,42.9,,23.4,256.0,12.24,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,15:00:00.380000,5.502,,,8.272,,,72.7902,,,,,,0.1717499999999999,,,,,332.0,,,79.0,,,,41.4,,27.2,274.0,13.68,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,16:00:00.385000,4.716,,,9.212,,,67.2966,,,,,,0.14885,,,,,329.0,,,81.0,,,,40.2,,28.7,275.0,11.52,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,17:00:00.390000,3.93,,,6.768,,,73.77120000000001,,,,,,0.1717499999999999,,,,,231.0,,,64.0,,,,38.9,,31.5,263.0,6.48,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,18:00:00.395000,3.668,,,6.016,,,65.5308,,,,,,0.19465,,,,,234.0,,,70.0,,,,38.1,,34.2,273.0,6.84,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,19:00:00.400000,3.668,,,7.144,,,54.1512,,,,,,0.21755,,,,,238.0,,,77.0,,,,37.2,,36.0,303.0,1.8,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,20:00:00.405000,3.144,,,12.784,,,35.5122,,,,,,0.28625,,,,,251.0,,,82.0,,,,36.4,,38.4,271.0,1.4400000000000002,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,21:00:00.410000,3.406,,,17.296,,,20.4048,,,,,,0.3320499999999999,,,,,242.0,,,87.0,,,,35.2,,41.6,145.0,0.36,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,22:00:00.415000,3.406,,,26.884,,,10.2024,,,,,,0.3893,,,,,227.0,,,80.0,,,,34.8,,41.4,158.0,1.8,,,,,,,,,,,,
MushrifNationalPark,12/08/2023,23:00:00.420000,3.93,,,31.772,,,3.5316,,,,,,0.44655,,,,,221.0,,,85.0,,,,34.7,,40.1,79.0,0.36,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,00:00:00.425000,3.668,,,18.612,,,3.5316,,,,,,0.5954,,,,,217.0,,,83.0,,,,34.0,,43.6,85.0,1.4400000000000002,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,01:00:00.430000,3.668,,,16.168,,,3.1392,,,,,,0.6183000000000001,,,,,217.0,,,79.0,,,,32.9,,46.7,296.0,,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,02:00:00.435000,3.93,,,19.364,,,3.3354,,,,,,0.62975,,,,,222.0,,,81.0,,,,32.3,,48.3,99.0,0.7200000000000001,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,03:00:00.440000,3.93,,,23.876,,,2.943,,,,,,0.5954,,,,,233.0,,,80.0,,,,32.5,,46.9,107.0,1.4400000000000002,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,04:00:00.445000,4.192,,,27.448,,,3.1392,,,,,,0.5038,,,,,209.0,,,78.0,,,,32.5,,46.9,96.0,2.16,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,05:00:00.450000,4.192,,,22.184,,,3.1392,,,,,,0.49235,,,,,223.0,,,80.0,,,,31.3,,46.8,168.0,1.08,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,06:00:00.455000,3.93,,,12.972,,,25.7022,,,,,,0.2061,,,,,227.0,,,77.0,,,,33.3,,33.9,143.0,5.04,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,07:00:00.460000,3.668,,,5.64,,,46.8918,,,,,,0.1374,,,,,151.0,,,74.0,,,,35.4,,28.5,161.0,6.48,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,08:00:00.465000,3.406,,,3.196,,,57.4866,,,,,,0.12595,,,,,123.0,,,44.0,,,,36.8,,27.0,181.0,11.16,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,09:00:00.470000,3.668,,,3.572,,,57.2904,,,,,,0.12595,,,,,154.0,,,39.0,,,,38.5,,25.7,189.0,10.08,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,10:00:00.475000,3.668,,,5.452,,,66.31559999999999,,,,,,0.14885,,,,,175.0,,,49.0,,,,40.1,,23.7,212.0,10.44,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,11:00:00.480000,5.502,,,9.4,,,75.73320000000001,,,,,,0.19465,,,,,168.0,,,50.0,,,,41.4,,22.1,242.0,9.72,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,12:00:00.485000,6.026,,,4.136,,,82.9926,,,,,,0.1832,,,,,168.0,,,50.0,,,,41.5,,22.3,236.0,12.96,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,13:00:00.490000,6.811999999999999,,,3.572,,,87.11280000000001,,,,,,0.19465,,,,,159.0,,,52.0,,,,41.7,,22.9,243.0,12.6,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,14:00:00.495000,3.93,,,4.7,,,96.9228,,,,,,0.2061,,,,,180.0,,,68.0,,,,40.9,,28.8,266.0,12.6,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,15:00:00.500000,4.454,,,4.136,,,92.214,,,,,,0.2061,,,,,235.0,,,92.0,,,,40.7,,27.0,248.0,12.96,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,16:00:00,4.192,,,5.264,,,91.4292,,,,,,0.2061,,,,,194.0,,,89.0,,,,40.2,,27.9,244.0,11.88,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,17:00:00,4.716,,,7.144,,,80.04960000000001,,,,,,0.2061,,,,,148.0,,,64.0,,,,39.2,,30.3,256.0,10.44,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,18:00:00.005000,5.24,,,7.332,,,70.0434,,,,,,0.24045,,,,,140.0,,,71.0,,,,37.9,,33.2,258.0,7.920000000000001,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,19:00:00.010000,5.764,,,6.204,,,76.518,,,,,,0.21755,,,,,139.0,,,71.0,,,,37.0,,34.5,284.0,6.48,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,20:00:00.015000,5.764,,,5.827999999999999,,,88.28999999999999,,,,,,0.1717499999999999,,,,,150.0,,,80.0,,,,35.9,,39.6,267.0,3.6,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,21:00:00.020000,5.502,,,10.34,,,70.8282,,,,,,0.1832,,,,,159.0,,,89.0,,,,35.0,,43.6,210.0,2.52,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,22:00:00.025000,4.716,,,10.904,,,66.5118,,,,,,0.1717499999999999,,,,,165.0,,,81.0,,,,34.6,,47.5,193.0,3.6,,,,,,,,,,,,
MushrifNationalPark,13/08/2023,23:00:00.030000,3.93,,,10.716,,,48.069,,,,,,0.1832,,,,,166.0,,,82.0,,,,33.8,,51.0,128.0,1.4400000000000002,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,00:00:00.035000,3.668,,,7.52,,,35.708400000000005,,,,,,0.1832,,,,,161.0,,,71.0,,,,32.8,,54.0,105.0,1.08,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,01:00:00.040000,3.668,,,11.656,,,21.582,,,,,,0.3893,,,,,154.0,,,77.0,,,,32.3,,54.9,99.0,2.16,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,02:00:00.045000,3.668,,,23.876,,,5.4936,,,,,,0.44655,,,,,173.0,,,84.0,,,,31.9,,54.9,102.0,3.96,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,03:00:00.050000,4.192,,,24.628,,,10.9872,,,,,,0.3320499999999999,,,,,174.0,,,87.0,,,,31.3,,54.8,98.0,6.48,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,04:00:00.055000,4.192,,,21.244,,,14.1264,,,,,,0.2748,,,,,169.0,,,87.0,,,,30.5,,55.3,115.0,1.8,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,05:00:00.060000,3.668,,,22.748,,,10.5948,,,,,,0.26335,,,,,167.0,,,84.0,,,,29.9,,55.1,147.0,2.52,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,06:00:00.065000,3.668,,,12.784,,,14.5188,,,,,,0.2519,,,,,174.0,,,81.0,,,,29.7,,53.9,202.0,0.7200000000000001,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,07:00:00.070000,4.978,,,9.776,,,40.8096,,,,,,0.1603,,,,,179.0,,,84.0,,,,33.3,,41.3,167.0,4.32,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,08:00:00.075000,9.17,,,15.04,,,47.088,,,,,,0.229,,,,,207.0,,,94.0,,,,36.4,,32.9,174.0,6.48,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,09:00:00.080000,7.598,,,12.596,,,75.73320000000001,,,,,,0.14885,,,,,221.0,,,86.0,,,,38.8,,26.3,193.0,7.920000000000001,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,10:00:00.085000,6.026,,,20.304,,,83.1888,,,,,,0.1717499999999999,,,,,176.0,,,77.0,,,,40.6,,22.9,237.0,6.12,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,11:00:00.090000,16.506,,,21.056,,,86.9166,,,,,,0.26335,,,,,176.0,,,77.0,,,,41.0,,24.4,283.0,8.28,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,12:00:00.095000,24.104,,,9.024,,,114.777,,,,,,0.1717499999999999,,,,,181.0,,,86.0,,,,40.3,,27.0,292.0,10.8,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,13:00:00.100000,15.458,,,4.324,,,139.6944,,,,,,0.1717499999999999,,,,,168.0,,,90.0,,,,40.2,,29.0,290.0,10.44,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,14:00:00.105000,11.79,,,6.204,,,136.5552,,,,,,0.1603,,,,,172.0,,,87.0,,,,40.2,,30.8,296.0,9.72,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,15:00:00.110000,19.65,,,11.28,,,114.1884,,,,,,0.14885,,,,,179.0,,,96.0,,,,39.6,,34.1,308.0,10.08,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,16:00:00.115000,16.506,,,14.1,,,112.2264,,,,,,0.14885,,,,,187.0,,,103.0,,,,39.3,,35.8,297.0,8.64,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,17:00:00.120000,9.956,,,15.792,,,82.7964,,,,,,0.1603,,,,,167.0,,,94.0,,,,38.5,,34.3,299.0,7.56,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,18:00:00.125000,7.598,,,12.972,,,68.4738,,,,,,0.24045,,,,,162.0,,,86.0,,,,37.2,,42.5,313.0,6.12,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,19:00:00.130000,6.811999999999999,,,11.092,,,62.5878,,,,,,0.26335,,,,,194.0,,,94.0,,,,35.7,,48.2,332.0,4.680000000000001,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,20:00:00.135000,7.074000000000001,,,10.904,,,58.2714,,,,,,0.24045,,,,,194.0,,,102.0,,,,35.1,,49.3,5.0,2.52,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,21:00:00.140000,6.026,,,18.424,,,32.5692,,,,,,0.3320499999999999,,,,,167.0,,,97.0,,,,34.0,,52.5,102.0,0.7200000000000001,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,22:00:00.145000,4.716,,,25.756,,,16.2846,,,,,,0.37785,,,,,174.0,,,98.0,,,,32.3,,56.2,116.0,0.7200000000000001,,,,,,,,,,,,
MushrifNationalPark,14/08/2023,23:00:00.150000,4.454,,,27.072,,,6.4746,,,,,,0.49235,,,,,165.0,,,100.0,,,,31.5,,58.0,112.0,1.08,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,00:00:00.155000,,,,15.792,,,4.905,,,,,,0.5496,,,,,155.0,,,91.0,,,,30.9,,60.0,112.0,0.7200000000000001,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,01:00:00.160000,,,,16.168,,,3.1392,,,,,,0.62975,,,,,158.0,,,92.0,,,,30.2,,62.1,72.0,1.08,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,02:00:00.165000,3.668,,,20.304,,,2.943,,,,,,0.62975,,,,,167.0,,,84.0,,,,30.3,,62.8,57.0,1.08,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,03:00:00.170000,3.668,,,24.816,,,10.006200000000002,,,,,,0.37785,,,,,180.0,,,90.0,,,,30.2,,65.6,21.0,1.8,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,04:00:00.175000,3.668,,,21.996,,,19.2276,,,,,,0.24045,,,,,156.0,,,98.0,,,,30.4,,66.0,16.0,1.08,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,05:00:00.180000,3.406,,,20.68,,,10.2024,,,,,,0.21755,,,,,143.0,,,93.0,,,,29.5,,68.4,118.0,1.4400000000000002,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,06:00:00.185000,4.192,,,17.296,,,10.791,,,,,,0.28625,,,,,147.0,,,91.0,,,,29.9,,62.7,103.0,3.96,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,07:00:00.190000,4.192,,,12.032,,,32.1768,,,,,,0.2061,,,,,184.0,,,104.0,,,,33.9,,42.5,85.0,3.24,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,08:00:00.195000,6.55,,,9.776,,,39.043800000000005,,,,,,0.229,,,,,192.0,,,94.0,,,,38.0,,28.5,109.0,5.4,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,09:00:00.200000,4.978,,,4.888,,,48.8538,,,,,,0.14885,,,,,172.0,,,66.0,,,,39.7,,23.1,132.0,8.28,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,10:00:00.205000,4.454,,,4.136,,,59.6448,,,,,,0.12595,,,,,130.0,,,45.0,,,,41.7,,20.0,130.0,9.72,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,11:00:00.210000,4.978,,,5.0760000000000005,,,81.2268,,,,,,0.1374,,,,,115.0,,,38.0,,,,43.3,,17.9,101.0,9.72,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,12:00:00.215000,6.55,,,3.196,,,115.9542,,,,,,0.14885,,,,,119.0,,,41.0,,,,44.2,,16.5,66.0,4.680000000000001,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,13:00:00.220000,7.336,,,5.0760000000000005,,,128.7072,,,,,,0.21755,,,,,138.0,,,58.0,,,,45.0,,16.8,359.0,1.4400000000000002,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,14:00:00.225000,6.811999999999999,,,11.28,,,147.73860000000002,,,,,,0.3434999999999999,,,,,137.0,,,55.0,,,,42.9,,26.0,313.0,12.6,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,15:00:00.230000,4.978,,,11.844,,,149.89679999999998,,,,,,0.30915,,,,,212.0,,,72.0,,,,40.9,,33.0,301.0,10.8,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,16:00:00.235000,3.668,,,16.355999999999998,,,137.34,,,,,,0.3206,,,,,205.0,,,83.0,,,,39.7,,35.5,303.0,9.0,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,17:00:00.240000,3.406,,,19.928,,,117.3276,,,,,,0.35495,,,,,194.0,,,77.0,,,,39.5,,32.8,312.0,6.12,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,18:00:00.245000,4.454,,,15.228,,,100.8468,,,,,,0.3434999999999999,,,,,181.0,,,74.0,,,,39.2,,26.1,330.0,3.6,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,19:00:00.250000,4.192,,,21.244,,,29.43,,,,,,0.4809,,,,,179.0,,,72.0,,,,37.5,,20.0,99.0,0.7200000000000001,,,,,,,,,,,,
MushrifNationalPark,15/08/2023,20:00:00.255000,4.192,,,35.532000000000004,,,4.905,,,,,,0.5038,,,,,268.0,,,91.0,,,,36.5,,12.9,38.0,2.8800000000000003,,,,,,,,,,,,
